"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40"
"13" -1.65232622749137 1.20467794096339 2.04035400491159 2.9242425469809 2.98909470775334 5.02220604532569 4.348444469215 3.91800449898365 2.64240236250565 -1.26180301199539 -0.105914961680555 -0.647659137494104 -1.01716368631926 -0.226325263134821 0.979576148808059 0.481458866730687 1.37835309029912 2.06726851605624 1.22637240105823 -0.876021218819571 -1 1 -1 1 1 -1 1 -1 1 1 1 1 1 -1 -1 1 -1 1 1 1
"14" -2.15830657078339 2.04630192227751 2.01607488008509 5.17181892325482 8.98259706891091 11.2362095126508 11.0675363662338 7.01643964274057 3.54622595573352 -3.10054967822934 1.71071379957394 -1.44779673581367 -1.90898778323886 2.80660900317144 -2.38825350180016 -1.80347985821886 -0.412882524085492 0.313153893165245 -0.557408773667173 0.588926031674694 -1 -1 -1 1 1 -1 1 -1 1 1 -1 1 1 -1 -1 1 1 1 -1 -1
"15" 0.058978343534111 1.31175565644001 2.06394823601202 0.497312137981446 0.893168749348596 1.72681633538071 1.53945272597846 3.25397548504677 4.97404365837937 -4.07163163779926 0.0247934159245527 0.29181946257769 0.771437767703328 -1.7704790060939 0.766053272841668 3.265964961637 1.97128092919699 -0.724902322008556 0.697503701179603 0.597449683634896 -1 -1 1 -1 -1 -1 1 -1 1 1 1 1 -1 1 -1 -1 -1 -1 1 -1
"16" -2.00704987918009 2.98226153759646 1.86929010155653 2.96674082108082 5.84306776013103 7.83147577837809 7.99464226298099 7.15808236880074 6.2150944319956 -4.3311090225963 1.29850285612057 -0.436856488725403 -1.99667867340715 1.38378123183254 -0.869258515396767 -1.55292297358924 -1.10361900959775 1.61662073258293 0.764216114481779 0.542993409681733 1 1 -1 1 1 -1 1 -1 1 1 1 1 1 1 -1 1 1 1 1 -1
"17" 0.632674370121575 -2.63899208146652 0.941986936922167 4.63945669290043 5.17395347347795 5.04215172577205 5.03632451716249 4.26321275060709 2.3276412855775 -1.36584227004359 1.47300995772923 -0.55285585242581 -0.880999628628222 1.57149780845784 -0.0177674207064532 0.749541078731588 0.587157225369447 -1.6087117872714 -2.44289867561451 -0.548206446975055 1 1 -1 1 1 -1 1 -1 1 1 -1 -1 1 1 1 -1 -1 -1 -1 -1
"18" 0.371781483267974 -0.222178019713727 -0.263138741671389 1.11450299994232 2.10939117080137 1.8476464820285 2.11040819333369 1.91878141012491 2.45219030338821 -1.5224672409457 -0.272350262276207 1.74223361518423 0.434333973647775 -0.262647669985438 0.398247905112732 1.41829061900848 1.44392095416069 1.02418454076115 -1.18323102489492 -2.41354301656505 1 -1 -1 1 1 -1 1 1 -1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1
"19" -0.364447627877959 -1.11315432436659 -3.84050474996483 -4.52557130468818 -5.1544206912706 -7.18726317187908 -7.53306104836049 -5.78397694772874 -2.72531358145232 4.00483306634295 -2.33325249776257 -1.47206757380487 -0.0237578052125118 -1.38977555797663 0.0027536595319888 -2.73146384317374 -2.20946115772813 -1.27671260239531 -1.07144073531351 -1.51333621704889 -1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 -1 -1 1 1 -1 -1 1
"20" -0.224664641450088 -1.07564759040836 -1.70686289773955 -3.28577870515286 -5.85663367090998 -6.58026515594422 -6.69236499242132 -7.08555095461634 -3.66417068928472 1.6994055348942 -1.04829629752531 2.4935763719913 3.04381509378737 -4.54903389723393 4.38237072382119 5.69971245666454 2.53931088591288 0.84116991806841 1.9428952821263 0.740199525892204 -1 1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 1 1 -1
"21" -0.285763158807968 -0.683593901332077 -3.18005567684215 -6.51546446759065 -8.97155353568597 -8.91507518572105 -8.75722247600765 -8.69759141565309 -4.01432718118388 3.37955944823935 -4.53550494508621 1.21096221562332 0.169312317744957 0.560227681771823 2.49172047190617 1.32879586883176 0.386411557331053 1.19197751251442 3.00324672285522 1.0952402472068 1 1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 1
"22" 0.289382192256773 -1.57097452068273 0.843087040203486 0.578563347592099 -0.313805675718497 -1.05736504246814 -1.55510280661377 -1.92704628369882 -0.20186879400881 1.24262220296226 -1.83998029719426 0.902767224771787 -0.273368939409293 -0.79722016167621 -1.29887280740201 0.247666070441426 1.01425577746764 2.34367581997626 2.48392574216089 2.13584416237879 -1 1 1 -1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 -1 1 1 -1
"23" -0.492670612079295 1.69309760519019 0.117292495044387 1.40533576933106 2.19975318727584 -0.855114952167332 -1.47469420915591 0.800483362543648 2.42178739290247 -3.35577536412631 0.658258679087806 -1.00816160298235 -2.75572312528145 1.36698430776088 0.028392096482909 0.97598458268908 1.09909252694075 0.0905083385166878 0.148098194144419 -1.91657257687414 1 -1 -1 1 1 1 -1 -1 1 1 -1 1 1 1 1 -1 1 1 1 1
"24" 0.207444538396543 1.63904213137651 -0.0250709017169197 3.38727837307856 3.69554729882856 6.57644539852651 6.28428433703445 3.61292609291441 2.7192718317751 -0.713873741663516 -0.441577431256255 1.41278412499041 2.75693432955039 -2.86516393365772 2.53489244917534 2.60927895666739 3.20961914562835 2.79500277541575 2.14164740242156 0.908638405452957 1 -1 1 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1
"25" 1.42582121496028 -0.0654332416200074 -0.153451877301746 0.999864530682451 3.64430885299925 2.36587268692852 4.16022102547191 4.18990783936788 1.90997126551192 -1.49175954832599 -0.101686231390587 -1.05039386823543 -0.445518702641393 -0.80309497781122 0.660122431011228 1.83563466456108 -0.83463828556578 2.96205758638551 2.9915736305374 2.8702215200106 -1 -1 1 1 1 -1 1 -1 -1 1 1 1 1 -1 -1 1 1 1 1 -1
"26" 1.61642571731591 0.704535168497032 1.92316765619984 4.12067503049492 6.43495557404535 7.12987592829311 6.60663376843842 6.36024332551435 3.81247881197135 -1.5491052489744 1.75103219838534 -0.0799634131844682 0.558662139477484 -0.952896337120009 0.432614960490076 -0.230456336073064 -3.46784675881242 -1.15650748613963 1.35917829028671 1.04294856479691 1 1 1 1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 1 -1 1 -1
"27" 0.802759500437154 -0.154263256036065 0.372630696491038 5.58999016806744 3.96086322164978 5.08979275449447 4.26196937741234 4.65904944980975 5.00087923650514 -4.86768201202004 0.492848014529219 -1.58557070205225 -1.57082447640262 2.79049184068875 -3.69464718394012 -1.19014740181081 1.75905081256482 0.549924100906851 0.82354819773574 -0.0132822630587234 -1 -1 -1 1 1 -1 1 -1 1 1 -1 1 1 1 1 -1 1 -1 -1 -1
"28" -0.70085441224648 1.65332916864792 1.91030762392372 4.41585712824449 7.3597369503389 7.637416845323 9.00780394549803 8.05298222276274 5.20185491187285 -2.2894547359278 1.77762426775665 0.506001892498877 1.552504010197 -0.208933470748796 -0.993528554685001 0.6499994146799 0.00299776102746596 -2.19076642469623 -3.8214943048088 -2.31869726909725 1 -1 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 1
"29" -3.06610572336999 4.03745693685584 3.97845286690702 4.5033298793458 5.76403514285722 6.81455406398481 6.75959748939919 5.6957624010606 2.65772915336875 -2.42727426137866 0.297078630443622 2.01868672868637 -0.350486749624609 0.951110838995635 -0.865776004770283 -0.258836044671625 -0.43344014294371 -0.708456830836469 2.01959873658365 1.67082749710949 -1 -1 1 1 1 -1 1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 1 -1
"30" 0.312263391972838 0.324908250366853 1.46199202224823 3.16158312942416 5.557649455182 7.95079964800299 8.3569648989754 7.26016068828461 2.88749753925302 -3.1730009249396 3.19747072768017 -2.18922227182858 0.39500688237247 -0.385829346810436 -0.471643214907883 0.288484385096832 2.73840875608778 2.39123786937536 1.18898940583342 2.82972874771807 1 1 1 1 1 -1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 1 -1
"31" -3.28749016109144 -0.126676424905126 1.33484821941233 4.15143535815448 6.50625645383789 6.20095811268429 6.52128801427014 3.87341988881708 0.882884655487002 1.95498735063881 -2.28783482246515 0.730750836417892 2.69720693049245 -1.12219473237936 -2.86917503088594 -1.89847285671684 -1.65579655529011 1.65348172437956 1.55026047200502 1.52038157719507 -1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 1
"32" 2.1202850993185 -2.52809415144821 -3.15636266095624 -3.44365537852697 -3.92592998550665 -6.38637275468927 -5.04868018073218 -5.06223671551145 -3.47136265766688 3.50162835642857 -1.21233244409199 1.95870066954195 3.27758411371293 -2.45405586002733 2.01178579002712 3.2378382224507 2.89752472646959 -1.61858157029214 -3.12920908547193 -2.10118153071173 1 -1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1
"33" -0.077349082146022 0.754915119444711 2.76900614786709 0.275694814307116 -1.6499561228517 -5.43237886174985 -4.09576944985373 -3.57734094816716 -4.99048756307102 2.14332027849415 -0.390278205434827 -0.838302883749012 1.69445468312821 0.255499945133041 0.700804446004192 1.07260388052269 0.932432164046993 0.973064905789248 0.828250732526166 0.767673914185199 -1 1 1 -1 -1 1 -1 1 -1 1 1 1 1 1 1 -1 -1 1 -1 -1
"34" -0.483259741945146 1.10911602963465 2.48996472259201 6.12161218945947 7.5398576703207 7.73032703420783 7.67081524814815 6.912847088698 5.69707712704443 -4.89627924611247 3.24501071830612 -2.79031455062068 -2.28183402389908 2.25254595596039 -0.715454602985628 -0.342132576098127 -0.924542400778738 -1.3699579051247 -0.749106613640308 -2.31625252265328 -1 -1 -1 1 1 -1 1 -1 1 1 -1 1 1 1 1 -1 1 1 -1 1
"35" -2.70196844202449 2.08058330568476 1.57867010260863 6.75390370818351 6.29654883105831 6.89845431143123 6.25348396786598 5.20521180620118 4.07811348564424 -1.26572890310458 3.84475187667186 -0.825165676392218 0.817318705637474 -1.81988650337304 -0.0711841943757012 0.258789061451224 -0.024978201592979 -2.73144247597801 -2.00428291481628 -0.676780716222259 -1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 -1 -1 -1 1
"36" 1.95527458498443 2.0978863039605 3.02730779589491 4.99687814041835 7.74007692594274 9.07035425130493 5.55330316390559 4.62660358435152 3.32326756628522 -1.07049328732666 -0.139027161667584 -1.28932650484441 -1.35334310316563 -0.13691011272533 0.311524310437016 -0.93933238524072 0.622195329479553 0.550663795828613 1.0818175176357 0.518345233937216 -1 1 1 1 1 -1 1 -1 1 -1 -1 1 -1 1 -1 -1 -1 -1 1 1
"37" 0.456191464812427 0.0311181278770312 1.23919507034395 4.68459329552487 6.59582861607434 7.00753578738871 5.89608760459343 3.28878090519155 3.53648105133373 -1.93933000719155 1.43416671818291 -0.771695109835984 -2.2080218346464 2.78002702046907 -2.11923309382566 -2.13099388123287 0.296111940357334 0.330760955473991 2.02145084091735 0.749477555740619 -1 -1 1 1 1 -1 1 -1 1 1 -1 -1 1 1 1 -1 1 1 1 -1
"38" 1.06349731541568 -1.46144987671495 1.13066340077248 1.75942369652801 4.55911082009435 7.25458142352273 4.97486724482548 4.07859224120549 1.78562440384756 -2.53303941876061 0.602792834059312 -1.50818196255832 -0.140230188115054 3.28892130543264 -1.92673771360336 -2.2171559295695 -2.58098493861164 -3.14680339412282 -2.1468344849174 -0.302911766812813 1 1 -1 1 1 -1 1 -1 1 1 1 1 -1 1 1 1 1 -1 -1 -1
"39" 2.8979164839227 -2.20694042572853 -1.72450297487285 -5.55814235031108 -7.55210045584303 -8.9513077183454 -7.93795174740115 -5.22281729336646 -5.0373688635393 3.51488160400399 -3.72137634151108 3.00303700479409 -0.0141523910533592 -1.88756041274432 2.12583707044709 2.47322078365918 2.1079200212517 2.55363360661391 0.652197270072198 0.450221958185693 1 -1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 -1 -1 1 -1 1 1 1
"40" 0.279184852099878 -3.40173750184331 -3.45514871495774 -4.64644844173316 -4.09549895692394 -5.19992333829309 -4.57096560651603 -2.20949563607677 -2.74466874419256 1.22358687584488 -0.401223507904164 -1.42817143865733 -3.71329411242674 1.82147185270359 -0.64298418908661 -0.636950215827543 -1.4339540226556 0.533495325651939 -1.94439182280032 1.09124198307167 -1 1 -1 -1 -1 1 -1 1 -1 1 1 1 1 1 1 1 1 1 -1 -1
"41" 0.450068181318598 0.198379637859467 0.0498926062172984 3.17579476890343 4.80979087028598 4.97344561570427 6.73722481246372 5.55945388856472 1.33483259361859 -0.0943136126836288 -1.24891786673352 2.97306053243672 1.28926402009745 -1.68705847455477 1.98808411034148 1.215225142978 0.464733921723239 -0.392063785864901 -0.655383317113596 -1.47340575491808 1 -1 -1 1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 1 1 1 -1
"42" 0.734253418057027 0.0177749279163351 0.0906541995672292 3.9800449292344 8.38877433554982 9.65880572468231 10.4953708740886 8.14440419151058 6.22046334207405 -6.29552330627166 3.65901044201916 -0.643331802671777 -0.865994001620769 5.62836511580949 -3.28931643770644 -2.08879334899304 -2.31187103407697 -0.328072933546062 0.546148491801259 0.47176483539069 -1 -1 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 1 1 -1 1 1 -1
"43" -1.0667936465912 0.320368037498848 1.7302663233431 3.195431182634 4.18595583738996 9.26001720654024 8.79685528167019 6.10789228733355 1.78040496926418 0.419058341020516 1.95929154641337 -0.656017992649535 0.159052801227736 -1.2758620458067 -0.678036018701724 2.3007060917136 1.62955218958945 -0.182694890834562 0.544167257375069 0.644908725783889 -1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 1 1 1 -1 1 -1 1 -1
"44" -0.574768499170344 2.20016119848655 3.59878385727832 5.08627857618273 8.4651122812505 10.404967083216 9.59964581754151 7.23456689866949 3.54058362616302 -1.11379090242852 0.874881658838536 -1.41393375126083 -0.24865923041221 -0.325484164636791 1.28834735648217 1.74431029238972 -0.955106466904238 -2.10518253136557 -3.12267014803207 -1.62216285278963 -1 -1 1 1 1 -1 1 -1 1 -1 -1 -1 1 -1 -1 -1 -1 -1 -1 1
"45" -0.195140111118079 2.8146606434324 4.04876457863029 8.33256016382052 9.11508708076482 8.03525309837631 7.09568146180246 6.75194525442964 4.9566123982553 -5.00263093105162 0.849774788518756 -2.12940650929463 -0.589875361283625 -1.3927635131288 0.343764241366335 2.92220765031754 1.57220255193471 -0.056979518541147 0.0491460508684445 -0.0921477308485683 -1 1 1 1 1 -1 1 -1 1 1 1 1 1 -1 1 -1 -1 -1 -1 1
"46" -1.50604592480796 1.35581180381598 2.17599948084897 4.39878999186902 6.21690198594821 8.66074668867086 6.55425686299536 3.86218807630875 1.78806044191447 -0.852884449061249 0.558669995791447 -1.07678083503058 -0.251436327400998 -0.0345980213066258 0.357417110053238 -0.327295433560864 0.408053747712389 1.56475447694545 -2.5228704434721 -1.97626870525877 -1 -1 -1 1 1 -1 1 -1 1 -1 1 1 1 -1 1 1 1 1 1 -1
"47" 0.873723094716815 2.60495348644845 4.87608618115793 7.38450844970325 8.55443362808568 8.88298730660589 9.91222533670422 7.86399264020455 4.33464578659338 -3.24387369633924 0.903971954193993 1.04061855925249 1.16862639122475 -0.103944333399209 0.180789875607286 0.936312765419717 1.88351424115312 0.82253425753056 -0.290796764635215 -2.49730880158074 -1 -1 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1 1 1
"48" 0.410976726843885 -0.97529519156021 1.15294519101976 -1.19981453203042 -2.67271741046066 -4.86385639746486 -3.14377780553986 -2.69376258467823 -2.39806183315142 1.21180317080512 -1.13542308943743 -1.2323081191316 -0.323017542560573 1.98902528437578 -1.64880454378566 -2.0310700539657 -0.565857164791427 -3.14221959271739 0.529713122615409 0.15164782011436 1 1 1 1 -1 1 -1 1 -1 1 1 1 -1 1 1 1 -1 -1 1 1
"49" 2.29890711495813 -1.78584007600911 -2.07841923582523 -3.68524859836984 -6.65003045649026 -7.10851077714995 -5.65459088957513 -4.40587673250231 -1.36798885986252 2.72618448594773 -0.86931965308162 0.101638994821087 0.93492658883413 0.16209555208929 0.600602806480514 -0.00785053526154816 1.91590792668605 3.69916664818333 -0.90014779951543 0.29502627429525 1 1 -1 -1 -1 1 -1 1 -1 1 1 1 1 -1 -1 1 -1 1 -1 -1
"50" 1.36365505837487 0.776310043316138 3.50745256418572 5.29609360078005 5.04166134521149 7.119001502445 4.92374083537764 3.10997010600678 1.57309729208631 -0.999703110132203 0.532622052589633 2.7901739954438 2.2554818506949 -1.84482161154927 3.15886456416268 5.32564192197338 5.15277761386409 1.96551869261303 1.79824225067085 -1.33076973222361 -1 1 1 1 1 -1 1 -1 1 1 -1 -1 1 -1 -1 -1 -1 -1 1 1
"51" 0.20743607862481 0.6784763517488 4.75491671268389 4.81881152885628 6.71570664036805 7.41776032362597 3.96605672958551 4.40216302927413 2.16577100209997 -2.89241457418438 1.01383649250541 -1.68834457646755 -1.90085343440307 0.831571972099209 -0.412628045098254 0.99164970890399 0.522451897242294 -0.539829713677087 1.00793741723102 0.29489855366779 1 1 1 1 1 -1 1 -1 1 1 -1 -1 1 -1 1 1 -1 -1 -1 1
"52" -0.974126395349837 -1.00962576670013 -3.52882387436925 -6.07625887754355 -7.07659576960729 -7.34106167133643 -7.76959964824162 -4.12473017409224 -5.24682964714734 4.23747799387807 -2.71072573390253 1.31112876922322 0.40203508680896 -0.282542003359713 0.235522726589197 0.763814717563468 0.235758422214393 2.70499686199798 1.73810293119134 0.0683785921709842 1 1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 -1 1 -1 1 1 1
"53" -1.08753858021247 0.0660198395419209 -1.05222036747964 -4.16039862935779 -3.79443035402276 -4.6756177186855 -3.84061774902819 -2.09745772624856 -3.89477381506648 1.68942527199539 1.02104588237708 1.53484142251748 0.953878198062024 -1.91845101989902 1.84884630202786 0.679959530640476 -2.20148760951881 1.53603423703651 1.94511040614371 0.120994982054155 1 1 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 1
"54" 0.918013706529914 -1.37889543637951 -3.82058804668898 -5.07750242965894 -6.31545124687068 -7.03768758407152 -7.28380826773442 -3.98147115891116 -1.13286625701945 2.19288431245667 -1.92923305964625 0.866625486972414 0.936506220354216 -0.0566193493009499 -1.28284523932613 -1.16992642777678 0.896156820761209 -1.84368688893434 -1.20124633447332 0.396861035568606 1 1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 1 1 -1 -1 -1 -1
"55" 2.38489822545606 -1.30305707302058 -2.88394122383088 -2.21520350503455 -5.17127236872334 -5.4790358833538 -5.99188397983627 -5.19866315416586 -3.50498432255849 3.29763560624583 -2.58422772317245 1.66298099799593 -0.638597791909303 0.559859035675682 2.26792254222476 3.46255529482428 3.01648506046643 0.919751057031498 1.07179396516185 2.26059679457686 1 -1 1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 -1 -1 -1 1 1 1
"56" -0.368696568942404 0.247769059664036 0.863992173154115 -1.00678758464323 -1.72764018724648 -5.92971174098713 -6.39840103280577 -5.49220592074935 -3.39308508045329 3.87249514067132 -1.58905112061243 1.25035630253999 -1.27309527265433 2.37335014526676 -2.5999906618911 -2.36153277857374 1.05283393757783 -1.49401441054374 -2.0837668839984 -0.220032908765883 1 1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 1 1 -1 -1 -1
"57" 0.585376801375312 -0.330537224209947 -2.95500556851562 -6.22176762754804 -6.54205752728996 -9.56221352318284 -7.77617260157578 -5.80975692365203 -3.15810693518703 0.814412007758186 0.175750487483328 -1.14963403649357 -3.31083188919734 1.60559849516916 -1.91775369525812 -0.851245345044266 -0.168472842176944 2.44816296649685 3.90974867334458 1.46916498572837 -1 -1 -1 -1 -1 1 -1 1 -1 -1 1 1 1 -1 1 1 -1 1 1 1
"58" -3.59514594234278 5.19119299115376 2.778819873506 4.67851646070809 6.26807512968433 6.86957411733175 4.66986595101301 4.48432030110715 3.52835222396919 -3.85155722735385 1.55611393010979 0.0793293955732492 0.881389254466446 0.67926646156037 -0.609686040721961 0.572079871850156 0.515493428088493 1.09995042592303 1.01350551042772 0.498946935230442 -1 -1 1 1 1 -1 1 -1 1 1 -1 -1 -1 1 1 -1 1 1 -1 -1
"59" 1.42043553870917 -0.273471427519138 0.18299836621051 1.32271269415736 3.86491497380974 4.94896696917612 4.24147702179297 2.23557534936355 1.77569362371264 1.48978565394415 -0.528242951871483 -0.433454180830446 0.0374516564946701 -3.64048235619284 2.33720029436119 1.58895750338458 0.786611627732036 -0.669687696288094 -0.980681412690035 1.0490091752655 -1 1 -1 1 1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 -1 -1 1 1
"60" -1.62819627602133 1.44030851897393 0.0519795523498281 -2.94468084578618 -4.18502158030689 -5.81087166328552 -4.99818721759179 -1.65547025883893 -0.997220445921701 0.396358146696107 -0.719639264330215 -1.3576609530443 -0.557969091231186 -0.0901198654143031 1.02404315030009 0.585324425138457 -1.79164143666698 -0.775194589351836 -0.191615590015328 -1.14533445124159 -1 -1 1 -1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 -1 -1
"61" 0.272729874014216 -0.235661690700677 -1.829641854063 -2.75470753813486 -5.23470961417594 -5.94730332306019 -5.15483209435545 -3.88476677103626 -3.98729726382965 1.27021271358513 -2.20495958669575 2.32386105350358 3.25747570540495 -2.85987671229342 2.02428300555994 1.66327598563523 2.60849144379206 1.84171940613421 1.48408114529645 1.01441880373624 1 1 -1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 -1
